X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8586111,21.3164444,test,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8581111,21.31625,test,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.8573333,21.3170278,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8315,21.4310278,test,4.245223916541547E-6,0.3702996816151434,0.002164746839272147
-157.8481667,21.3183333,test,7.921025070976747E-4,23.165537638318554,0.33259010094853725
-157.8538889,21.3143889,test,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.85225,21.3196389,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8515,21.3211667,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8348333,21.29925,test,0.004040875635951104,72.10057973893568,0.8728996052563914
-157.8357778,21.2974167,test,0.004040875635951104,72.10057973893568,0.8728996052563914
-157.8188056,21.3033056,test,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8198889,21.3042778,test,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8017778,21.3173889,test,4.561666294356302E-4,18.54650559797606,0.20773790616698795
-157.8126667,21.3068333,test,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.81475,21.2888056,test,0.02999595939457454,88.46973194668753,0.9999997761470525
-157.81723,21.30655,test,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8506667,21.3162778,test,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.8514444,21.3177222,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.85325,21.3094444,test,0.00435772777942189,72.94044070001138,0.8918811327346644
-157.848308,21.306378,test,0.003769791943152364,71.69650157646872,0.8540360698544835
-157.8444167,21.3040556,test,0.003769791943152364,71.69650157646872,0.8540360698544835
-157.8608333,21.3157778,test,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8598611,21.3156389,test,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8596389,21.3165278,test,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8588611,21.3183611,test,0.0015611914503634822,44.778438168615246,0.5493002228144414
-157.816662,21.307115,test,0.002071515848270286,62.05702771877461,0.6526641871951208
-157.8183333,21.2930278,test,0.11530260187754478,99.99994618899392,1.0
-157.8180278,21.2934722,test,0.11530260187754478,99.99994618899392,1.0
-157.8187222,21.3002778,test,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.8196389,21.2997778,test,0.11530260187754478,99.99994618899392,1.0
-157.8196667,21.2997778,test,0.11530260187754478,99.99994618899392,1.0
-157.8195833,21.2998333,test,0.11530260187754478,99.99994618899392,1.0
-157.8197778,21.2998333,test,0.11530260187754478,99.99994618899392,1.0
-157.8197222,21.2998333,test,0.11530260187754478,99.99994618899392,1.0
-157.8197222,21.2997778,test,0.11530260187754478,99.99994618899392,1.0
-157.8186111,21.2997222,test,0.11530260187754478,99.99994618899392,1.0
-157.8176944,21.2985833,test,0.11530260187754478,99.99994618899392,1.0
-157.8185556,21.2962222,test,0.11530260187754478,99.99994618899392,1.0
-157.8184722,21.296,test,0.11530260187754478,99.99994618899392,1.0
-157.8184722,21.2960556,test,0.11530260187754478,99.99994618899392,1.0
-157.8184444,21.2961111,test,0.11530260187754478,99.99994618899392,1.0
-157.81875,21.2958056,test,0.11530260187754478,99.99994618899392,1.0
-157.8183333,21.296,test,0.11530260187754478,99.99994618899392,1.0
-157.8176389,21.2960556,test,0.11530260187754478,99.99994618899392,1.0
-157.817642,21.297007,test,0.11530260187754478,99.99994618899392,1.0
-157.8216944,21.2967778,test,0.11530260187754478,99.99994618899392,1.0
-157.8192222,21.2961111,test,0.11530260187754478,99.99994618899392,1.0
-157.8196944,21.2958611,test,0.11530260187754478,99.99994618899392,1.0
-157.8197778,21.2959444,test,0.11530260187754478,99.99994618899392,1.0
-157.81975,21.2961111,test,0.11530260187754478,99.99994618899392,1.0
-158.0558167,21.64168889,test,9.799195238541692E-6,0.8834214653791906,0.004989782767754747
-157.8575283,21.31743,test,0.0018293630547752478,60.8657521843657,0.6069622202737914
-157.8026015,21.31810243,test,4.561666294356302E-4,18.54650559797606,0.20773790616698795
-157.8584883,21.30023833,test,0.014510307972706792,85.47014541732146,0.9993931279440149
-157.8591766,21.31753349,test,0.0015611914503634822,44.778438168615246,0.5493002228144414
-158.0229598,21.49903217,test,3.231124534045009E-5,2.8527947081724454,0.016358894808239377
-157.8187867,21.29960833,test,0.11530260187754478,99.99994618899392,1.0
-157.814925,21.30108333,test,0.002071515848270286,62.05702771877461,0.6526641871951208
-156.6764059,20.88069249,test,2.2336047814688892E-4,12.512579966691638,0.10776042769723793
-159.7088022,21.96808371,test,2.09189621870211E-6,0.16554989058392738,0.0010672969699150325
-157.8384479,21.33750681,test,9.192891838102443E-4,32.73583770420905,0.374545614852544
-157.8144296,21.29168999,test,0.0020239293840696878,61.64673139062508,0.644123445428072
-155.9702317,19.59404722,test,1.9549546502576918E-4,11.44783719233745,0.09497809240957455
-157.8173604,21.30124545,test,0.00179959415776082,51.76102503377593,0.6009438614913236
-157.86453,21.31507928,test,0.0017000269879373009,46.65057551781442,0.5801367966884773
-157.8368006,21.29582301,test,0.004040875635951104,72.10057973893568,0.8728996052563914
-157.8149717,21.288605,test,0.02999595939457454,88.46973194668753,0.9999997761470525
