X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-157.8580556,21.3178611,test,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8579722,21.3179167,test,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8581111,21.3180278,test,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8579722,21.3179167,test,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8582222,21.3184722,test,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8555278,21.3210556,test,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8607222,21.3151111,test,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8583611,21.3171111,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8583611,21.3171389,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8580556,21.3167778,test,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.8580556,21.3165556,test,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8581111,21.3166111,test,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8581389,21.3166389,test,0.0026042109998851417,80.0470877170291,0.8909797933176647
-157.8483889,21.3184444,test,7.765783665756263E-4,37.4029423565707,0.483603120041023
-157.8559444,21.3033889,test,0.00540033976231128,86.61340225325448,0.9899055439731855
-157.8620833,21.3145833,test,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8522222,21.3195556,test,0.002508715644524109,70.49816056103363,0.8817499789281995
-157.84375,21.3168333,test,7.765783665756263E-4,37.4029423565707,0.483603120041023
-157.8330556,21.30325,test,0.004719192403451646,85.53614457601297,0.9819769259341025
-157.8329167,21.3031389,test,0.004719192403451646,85.53614457601297,0.9819769259341025
-157.8245278,21.3064167,test,0.0020052614866333646,64.90175854709189,0.818501365330444
-157.8453333,21.3278889,test,7.617922959678944E-4,36.78198795157667,0.4770641590140351
-157.8470556,21.3171944,test,7.765783665756263E-4,37.4029423565707,0.483603120041023
-157.8579167,21.3014167,test,0.00540033976231128,86.61340225325448,0.9899055439731855
-157.8577778,21.3015,test,0.00540033976231128,86.61340225325448,0.9899055439731855
-157.8597222,21.3154722,test,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8597778,21.3156667,test,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8599444,21.3166111,test,0.0017362794373182,52.61264491794641,0.7718151996075806
-157.8110833,21.3096944,test,0.0013928200827528921,44.60544257987489,0.6943487295039077
-157.8196111,21.2997778,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196111,21.2998056,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196111,21.2997778,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196944,21.2997778,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.81975,21.2998056,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.81975,21.2997778,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8177222,21.2985833,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196111,21.29625,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8193889,21.2962778,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8192222,21.2962222,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185,21.2962222,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185833,21.2961667,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8185833,21.2961667,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8184722,21.2961111,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8186944,21.2958056,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8186111,21.2957778,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8184167,21.29575,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183611,21.2958611,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183333,21.2959444,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8183333,21.2961389,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8169722,21.2960833,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8175278,21.2960556,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8143056,21.3011111,test,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.81775,21.2970556,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196389,21.2960556,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8196389,21.2960833,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8190556,21.2960278,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8189722,21.2959444,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8189722,21.2958333,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8189722,21.2958889,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8197778,21.2959722,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8158611,21.3015,test,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8180278,21.2934722,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8108667,21.30676333,test,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8383229,21.33548545,test,6.422804105148229E-4,29.909540464889062,0.4210795005090957
-155.5504133,19.08601117,test,5.001421815227863E-5,3.972749564541186,0.041669756388018175
-157.84323,21.298095,test,0.0023094755786412327,70.18412453234146,0.8598998610823679
-157.8187717,21.29966333,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8148033,21.30159667,test,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.96277,21.358875,test,1.0779259641120222E-4,8.662615286445531,0.08765136971831511
-157.892625,21.34531167,test,2.2506406493471212E-4,15.092510655137385,0.17430749439283022
-157.859375,21.31675833,test,0.0016101044566932334,45.30784810867171,0.7459496181425063
-157.8144759,21.29147427,test,0.020001039440208278,95.68119777809972,0.9999999594682423
-157.8343213,21.29925042,test,0.002912606474706019,81.15829419989727,0.9161454171074788
-157.8180814,21.29576934,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.81813,21.29986333,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8162717,21.3014611,test,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8940583,21.34641167,test,2.2506406493471212E-4,15.092510655137385,0.17430749439283022
-157.8191389,21.29633695,test,0.043188095684424,99.99999919618448,0.9999999999999999
-157.8144383,21.30118833,test,0.001925589552826599,59.11363883014831,0.8057686209676437
-157.8141013,21.29945703,test,0.0028716698273665063,80.86705838754453,0.9131726352358905
